,model,balanced_score,n_samples,trial_num,win_rate,scenario
18,openai_davinci,0.845,200,7,0.75,hellaswag
19,openai_text-ada-001,0.495,200,7,0.07142857142857142,hellaswag
20,openai_text-babbage-001,0.58,200,7,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.75,200,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.875,200,7,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.88,200,7,1.0,hellaswag
24,together_bloom,0.82,200,7,0.6071428571428571,hellaswag
25,together_gpt-j-6b,0.75,200,7,0.21428571428571427,hellaswag
26,together_gpt-neox-20b,0.785,200,7,0.39285714285714285,hellaswag
27,together_opt-175b,0.85,200,7,0.7857142857142857,hellaswag
28,together_opt-66b,0.82,200,7,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.79,200,8,0.35714285714285715,hellaswag
1,ai21_j1-grande-v2-beta,0.79,200,8,0.35714285714285715,hellaswag
2,ai21_j1-jumbo,0.795,200,8,0.42857142857142855,hellaswag
3,ai21_j1-large,0.74,200,8,0.25,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.855,200,8,0.7142857142857143,hellaswag
5,cohere_command-medium-beta,0.8,200,8,0.4642857142857143,hellaswag
6,cohere_command-xlarge-beta,0.855,200,8,0.7142857142857143,hellaswag
7,cohere_large-20220720,0.81,200,8,0.6071428571428571,hellaswag
8,cohere_medium-20220720,0.785,200,8,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.805,200,8,0.5357142857142857,hellaswag
10,cohere_small-20220720,0.49,200,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.875,200,8,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.86,200,8,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.875,200,8,0.8928571428571429,hellaswag
14,microsoft_TNLGv2_7B,0.8,200,8,0.4642857142857143,hellaswag
15,openai_ada,0.46,200,8,0.0,hellaswag
16,openai_babbage,0.635,200,8,0.14285714285714285,hellaswag
17,openai_curie,0.775,200,8,0.2857142857142857,hellaswag
18,openai_davinci,0.855,200,8,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.47,200,8,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.585,200,8,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.735,200,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.89,200,8,1.0,hellaswag
23,openai_text-davinci-003,0.86,200,8,0.8214285714285714,hellaswag
24,together_bloom,0.805,200,8,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.72,200,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.82,200,8,0.6428571428571429,hellaswag
27,together_opt-175b,0.88,200,8,0.9642857142857143,hellaswag
28,together_opt-66b,0.82,200,8,0.6428571428571429,hellaswag
0,ai21_j1-grande,0.735,200,9,0.39285714285714285,hellaswag
1,ai21_j1-grande-v2-beta,0.775,200,9,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.77,200,9,0.5714285714285714,hellaswag
3,ai21_j1-large,0.685,200,9,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.82,200,9,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.77,200,9,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.82,200,9,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.74,200,9,0.5,hellaswag
8,cohere_medium-20220720,0.735,200,9,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.715,200,9,0.32142857142857145,hellaswag
10,cohere_small-20220720,0.475,200,9,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.83,200,9,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.82,200,9,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.805,200,9,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.735,200,9,0.39285714285714285,hellaswag
15,openai_ada,0.415,200,9,0.0,hellaswag
16,openai_babbage,0.565,200,9,0.14285714285714285,hellaswag
17,openai_curie,0.69,200,9,0.25,hellaswag
18,openai_davinci,0.78,200,9,0.6785714285714286,hellaswag
19,openai_text-ada-001,0.425,200,9,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.56,200,9,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.685,200,9,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.83,200,9,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.82,200,9,0.8214285714285714,hellaswag
24,together_bloom,0.78,200,9,0.6785714285714286,hellaswag
25,together_gpt-j-6b,0.705,200,9,0.2857142857142857,hellaswag
26,together_gpt-neox-20b,0.72,200,9,0.35714285714285715,hellaswag
27,together_opt-175b,0.79,200,9,0.75,hellaswag
28,together_opt-66b,0.745,200,9,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.3,10,0,0.03571428571428571,hellaswag
1,ai21_j1-grande-v2-beta,0.4,10,0,0.07142857142857142,hellaswag
2,ai21_j1-jumbo,0.4,10,0,0.07142857142857142,hellaswag
3,ai21_j1-large,0.5,10,0,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.5,10,0,0.17857142857142858,hellaswag
5,cohere_command-medium-beta,0.8,10,0,0.8214285714285714,hellaswag
6,cohere_command-xlarge-beta,0.7,10,0,0.4642857142857143,hellaswag
7,cohere_large-20220720,0.8,10,0,0.8214285714285714,hellaswag
8,cohere_medium-20220720,0.8,10,0,0.8214285714285714,hellaswag
9,cohere_medium-20221108,0.7,10,0,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.6,10,0,0.2857142857142857,hellaswag
11,cohere_xlarge-20220609,0.7,10,0,0.4642857142857143,hellaswag
12,cohere_xlarge-20221108,0.6,10,0,0.2857142857142857,hellaswag
13,microsoft_TNLGv2_530B,0.7,10,0,0.4642857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.6,10,0,0.2857142857142857,hellaswag
15,openai_ada,0.6,10,0,0.2857142857142857,hellaswag
16,openai_babbage,0.7,10,0,0.4642857142857143,hellaswag
17,openai_curie,0.7,10,0,0.4642857142857143,hellaswag
18,openai_davinci,0.8,10,0,0.8214285714285714,hellaswag
19,openai_text-ada-001,0.2,10,0,0.0,hellaswag
20,openai_text-babbage-001,0.4,10,0,0.07142857142857142,hellaswag
21,openai_text-curie-001,0.5,10,0,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.7,10,0,0.4642857142857143,hellaswag
23,openai_text-davinci-003,0.8,10,0,0.8214285714285714,hellaswag
24,together_bloom,0.7,10,0,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.7,10,0,0.4642857142857143,hellaswag
26,together_gpt-neox-20b,0.6,10,0,0.2857142857142857,hellaswag
27,together_opt-175b,0.7,10,0,0.4642857142857143,hellaswag
28,together_opt-66b,0.8,10,0,0.8214285714285714,hellaswag
0,ai21_j1-grande,0.7,10,1,0.75,hellaswag
1,ai21_j1-grande-v2-beta,0.7,10,1,0.75,hellaswag
2,ai21_j1-jumbo,0.8,10,1,1.0,hellaswag
3,ai21_j1-large,0.7,10,1,0.75,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.6,10,1,0.6428571428571429,hellaswag
5,cohere_command-medium-beta,0.5,10,1,0.35714285714285715,hellaswag
6,cohere_command-xlarge-beta,0.7,10,1,0.75,hellaswag
7,cohere_large-20220720,0.4,10,1,0.03571428571428571,hellaswag
8,cohere_medium-20220720,0.5,10,1,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.5,10,1,0.35714285714285715,hellaswag
10,cohere_small-20220720,0.4,10,1,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.7,10,1,0.75,hellaswag
12,cohere_xlarge-20221108,0.6,10,1,0.6428571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.5,10,1,0.35714285714285715,hellaswag
14,microsoft_TNLGv2_7B,0.3,10,1,0.0,hellaswag
15,openai_ada,0.4,10,1,0.03571428571428571,hellaswag
16,openai_babbage,0.4,10,1,0.03571428571428571,hellaswag
17,openai_curie,0.4,10,1,0.03571428571428571,hellaswag
18,openai_davinci,0.5,10,1,0.35714285714285715,hellaswag
19,openai_text-ada-001,0.5,10,1,0.35714285714285715,hellaswag
20,openai_text-babbage-001,0.4,10,1,0.03571428571428571,hellaswag
21,openai_text-curie-001,0.5,10,1,0.35714285714285715,hellaswag
22,openai_text-davinci-002,0.7,10,1,0.75,hellaswag
23,openai_text-davinci-003,0.7,10,1,0.75,hellaswag
24,together_bloom,0.6,10,1,0.6428571428571429,hellaswag
25,together_gpt-j-6b,0.4,10,1,0.03571428571428571,hellaswag
26,together_gpt-neox-20b,0.4,10,1,0.03571428571428571,hellaswag
27,together_opt-175b,0.5,10,1,0.35714285714285715,hellaswag
28,together_opt-66b,0.4,10,1,0.03571428571428571,hellaswag
0,ai21_j1-grande,0.5,10,2,0.07142857142857142,hellaswag
1,ai21_j1-grande-v2-beta,0.6,10,2,0.25,hellaswag
2,ai21_j1-jumbo,0.7,10,2,0.39285714285714285,hellaswag
3,ai21_j1-large,0.6,10,2,0.25,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,10,2,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.7,10,2,0.39285714285714285,hellaswag
6,cohere_command-xlarge-beta,0.7,10,2,0.39285714285714285,hellaswag
7,cohere_large-20220720,0.6,10,2,0.25,hellaswag
8,cohere_medium-20220720,0.7,10,2,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.5,10,2,0.07142857142857142,hellaswag
10,cohere_small-20220720,0.3,10,2,0.0,hellaswag
11,cohere_xlarge-20220609,0.7,10,2,0.39285714285714285,hellaswag
12,cohere_xlarge-20221108,0.8,10,2,0.75,hellaswag
13,microsoft_TNLGv2_530B,0.9,10,2,0.8928571428571429,hellaswag
14,microsoft_TNLGv2_7B,0.5,10,2,0.07142857142857142,hellaswag
15,openai_ada,0.3,10,2,0.0,hellaswag
16,openai_babbage,0.5,10,2,0.07142857142857142,hellaswag
17,openai_curie,0.7,10,2,0.39285714285714285,hellaswag
18,openai_davinci,0.8,10,2,0.75,hellaswag
19,openai_text-ada-001,0.5,10,2,0.07142857142857142,hellaswag
20,openai_text-babbage-001,0.7,10,2,0.39285714285714285,hellaswag
21,openai_text-curie-001,0.8,10,2,0.75,hellaswag
22,openai_text-davinci-002,0.9,10,2,0.8928571428571429,hellaswag
23,openai_text-davinci-003,1.0,10,2,1.0,hellaswag
24,together_bloom,0.8,10,2,0.75,hellaswag
25,together_gpt-j-6b,0.6,10,2,0.25,hellaswag
26,together_gpt-neox-20b,0.7,10,2,0.39285714285714285,hellaswag
27,together_opt-175b,0.7,10,2,0.39285714285714285,hellaswag
28,together_opt-66b,0.7,10,2,0.39285714285714285,hellaswag
0,ai21_j1-grande,0.7,10,3,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.7,10,3,0.4642857142857143,hellaswag
2,ai21_j1-jumbo,0.7,10,3,0.4642857142857143,hellaswag
3,ai21_j1-large,0.7,10,3,0.4642857142857143,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.6,10,3,0.10714285714285714,hellaswag
5,cohere_command-medium-beta,0.6,10,3,0.10714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.6,10,3,0.10714285714285714,hellaswag
7,cohere_large-20220720,0.6,10,3,0.10714285714285714,hellaswag
8,cohere_medium-20220720,0.6,10,3,0.10714285714285714,hellaswag
9,cohere_medium-20221108,0.6,10,3,0.10714285714285714,hellaswag
10,cohere_small-20220720,0.5,10,3,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.8,10,3,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8,10,3,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.8,10,3,0.8571428571428571,hellaswag
14,microsoft_TNLGv2_7B,0.7,10,3,0.4642857142857143,hellaswag
15,openai_ada,0.6,10,3,0.10714285714285714,hellaswag
16,openai_babbage,0.4,10,3,0.0,hellaswag
17,openai_curie,0.7,10,3,0.4642857142857143,hellaswag
18,openai_davinci,0.7,10,3,0.4642857142857143,hellaswag
19,openai_text-ada-001,0.6,10,3,0.10714285714285714,hellaswag
20,openai_text-babbage-001,0.5,10,3,0.03571428571428571,hellaswag
21,openai_text-curie-001,0.6,10,3,0.10714285714285714,hellaswag
22,openai_text-davinci-002,0.8,10,3,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.8,10,3,0.8571428571428571,hellaswag
24,together_bloom,0.7,10,3,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.6,10,3,0.10714285714285714,hellaswag
26,together_gpt-neox-20b,0.7,10,3,0.4642857142857143,hellaswag
27,together_opt-175b,0.7,10,3,0.4642857142857143,hellaswag
28,together_opt-66b,0.7,10,3,0.4642857142857143,hellaswag
0,ai21_j1-grande,0.6,10,4,0.17857142857142858,hellaswag
1,ai21_j1-grande-v2-beta,0.6,10,4,0.17857142857142858,hellaswag
2,ai21_j1-jumbo,0.7,10,4,0.32142857142857145,hellaswag
3,ai21_j1-large,0.6,10,4,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,10,4,0.9642857142857143,hellaswag
5,cohere_command-medium-beta,0.8,10,4,0.4642857142857143,hellaswag
6,cohere_command-xlarge-beta,0.9,10,4,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.8,10,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.8,10,4,0.4642857142857143,hellaswag
9,cohere_medium-20221108,0.8,10,4,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.5,10,4,0.10714285714285714,hellaswag
11,cohere_xlarge-20220609,0.8,10,4,0.4642857142857143,hellaswag
12,cohere_xlarge-20221108,0.7,10,4,0.32142857142857145,hellaswag
13,microsoft_TNLGv2_530B,0.8,10,4,0.4642857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.8,10,4,0.4642857142857143,hellaswag
15,openai_ada,0.4,10,4,0.0,hellaswag
16,openai_babbage,0.4,10,4,0.0,hellaswag
17,openai_curie,0.8,10,4,0.4642857142857143,hellaswag
18,openai_davinci,0.8,10,4,0.4642857142857143,hellaswag
19,openai_text-ada-001,0.4,10,4,0.0,hellaswag
20,openai_text-babbage-001,0.5,10,4,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.7,10,4,0.32142857142857145,hellaswag
22,openai_text-davinci-002,0.7,10,4,0.32142857142857145,hellaswag
23,openai_text-davinci-003,0.8,10,4,0.4642857142857143,hellaswag
24,together_bloom,0.8,10,4,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.6,10,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.8,10,4,0.4642857142857143,hellaswag
27,together_opt-175b,0.8,10,4,0.4642857142857143,hellaswag
28,together_opt-66b,0.8,10,4,0.4642857142857143,hellaswag
0,ai21_j1-grande,0.7,10,5,0.2857142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.7,10,5,0.2857142857142857,hellaswag
2,ai21_j1-jumbo,0.7,10,5,0.2857142857142857,hellaswag
3,ai21_j1-large,0.6,10,5,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,10,5,0.7142857142857143,hellaswag
5,cohere_command-medium-beta,0.8,10,5,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.9,10,5,0.7142857142857143,hellaswag
7,cohere_large-20220720,0.9,10,5,0.7142857142857143,hellaswag
8,cohere_medium-20220720,0.7,10,5,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.7,10,5,0.2857142857142857,hellaswag
10,cohere_small-20220720,0.3,10,5,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.9,10,5,0.7142857142857143,hellaswag
12,cohere_xlarge-20221108,1.0,10,5,1.0,hellaswag
13,microsoft_TNLGv2_530B,0.9,10,5,0.7142857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.7,10,5,0.2857142857142857,hellaswag
15,openai_ada,0.2,10,5,0.0,hellaswag
16,openai_babbage,0.5,10,5,0.10714285714285714,hellaswag
17,openai_curie,0.7,10,5,0.2857142857142857,hellaswag
18,openai_davinci,0.8,10,5,0.5714285714285714,hellaswag
19,openai_text-ada-001,0.3,10,5,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.6,10,5,0.17857142857142858,hellaswag
21,openai_text-curie-001,0.7,10,5,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.9,10,5,0.7142857142857143,hellaswag
23,openai_text-davinci-003,0.9,10,5,0.7142857142857143,hellaswag
24,together_bloom,0.6,10,5,0.17857142857142858,hellaswag
25,together_gpt-j-6b,0.5,10,5,0.10714285714285714,hellaswag
26,together_gpt-neox-20b,0.9,10,5,0.7142857142857143,hellaswag
27,together_opt-175b,0.8,10,5,0.5714285714285714,hellaswag
28,together_opt-66b,0.8,10,5,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.8,10,6,0.2857142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.8,10,6,0.2857142857142857,hellaswag
2,ai21_j1-jumbo,0.8,10,6,0.2857142857142857,hellaswag
3,ai21_j1-large,0.8,10,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,10,6,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.8,10,6,0.2857142857142857,hellaswag
6,cohere_command-xlarge-beta,0.8,10,6,0.2857142857142857,hellaswag
7,cohere_large-20220720,0.7,10,6,0.0,hellaswag
8,cohere_medium-20220720,0.8,10,6,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.8,10,6,0.2857142857142857,hellaswag
10,cohere_small-20220720,0.7,10,6,0.0,hellaswag
11,cohere_xlarge-20220609,0.9,10,6,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.9,10,6,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.9,10,6,0.8928571428571429,hellaswag
14,microsoft_TNLGv2_7B,0.8,10,6,0.2857142857142857,hellaswag
15,openai_ada,0.7,10,6,0.0,hellaswag
16,openai_babbage,0.7,10,6,0.0,hellaswag
17,openai_curie,0.7,10,6,0.0,hellaswag
18,openai_davinci,0.8,10,6,0.2857142857142857,hellaswag
19,openai_text-ada-001,0.7,10,6,0.0,hellaswag
20,openai_text-babbage-001,0.7,10,6,0.0,hellaswag
21,openai_text-curie-001,0.8,10,6,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.7,10,6,0.0,hellaswag
23,openai_text-davinci-003,0.8,10,6,0.2857142857142857,hellaswag
24,together_bloom,0.8,10,6,0.2857142857142857,hellaswag
25,together_gpt-j-6b,0.8,10,6,0.2857142857142857,hellaswag
26,together_gpt-neox-20b,0.8,10,6,0.2857142857142857,hellaswag
27,together_opt-175b,0.8,10,6,0.2857142857142857,hellaswag
28,together_opt-66b,0.8,10,6,0.2857142857142857,hellaswag
0,ai21_j1-grande,0.6,10,7,0.07142857142857142,hellaswag
1,ai21_j1-grande-v2-beta,0.9,10,7,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7,10,7,0.21428571428571427,hellaswag
3,ai21_j1-large,0.6,10,7,0.07142857142857142,hellaswag
4,anthropic_stanford-online-all-v4-s3,1.0,10,7,0.9642857142857143,hellaswag
5,cohere_command-medium-beta,0.9,10,7,0.6428571428571429,hellaswag
6,cohere_command-xlarge-beta,0.9,10,7,0.6428571428571429,hellaswag
7,cohere_large-20220720,0.9,10,7,0.6428571428571429,hellaswag
8,cohere_medium-20220720,0.9,10,7,0.6428571428571429,hellaswag
9,cohere_medium-20221108,0.9,10,7,0.6428571428571429,hellaswag
10,cohere_small-20220720,0.7,10,7,0.21428571428571427,hellaswag
11,cohere_xlarge-20220609,0.8,10,7,0.5357142857142857,hellaswag
12,cohere_xlarge-20221108,0.9,10,7,0.6428571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.8,10,7,0.5357142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.6,10,7,0.07142857142857142,hellaswag
15,openai_ada,0.4,10,7,0.0,hellaswag
16,openai_babbage,0.6,10,7,0.07142857142857142,hellaswag
17,openai_curie,0.7,10,7,0.21428571428571427,hellaswag
18,openai_davinci,0.8,10,7,0.5357142857142857,hellaswag
19,openai_text-ada-001,0.4,10,7,0.0,hellaswag
20,openai_text-babbage-001,0.7,10,7,0.21428571428571427,hellaswag
21,openai_text-curie-001,0.7,10,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.7,10,7,0.21428571428571427,hellaswag
23,openai_text-davinci-003,1.0,10,7,0.9642857142857143,hellaswag
24,together_bloom,0.9,10,7,0.6428571428571429,hellaswag
25,together_gpt-j-6b,0.7,10,7,0.21428571428571427,hellaswag
26,together_gpt-neox-20b,0.9,10,7,0.6428571428571429,hellaswag
27,together_opt-175b,0.7,10,7,0.21428571428571427,hellaswag
28,together_opt-66b,0.7,10,7,0.21428571428571427,hellaswag
0,ai21_j1-grande,1.0,10,8,1.0,hellaswag
1,ai21_j1-grande-v2-beta,0.9,10,8,0.5714285714285714,hellaswag
2,ai21_j1-jumbo,0.8,10,8,0.35714285714285715,hellaswag
3,ai21_j1-large,0.7,10,8,0.14285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,10,8,0.5714285714285714,hellaswag
5,cohere_command-medium-beta,0.9,10,8,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.9,10,8,0.5714285714285714,hellaswag
7,cohere_large-20220720,0.9,10,8,0.5714285714285714,hellaswag
8,cohere_medium-20220720,0.8,10,8,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.8,10,8,0.35714285714285715,hellaswag
10,cohere_small-20220720,0.5,10,8,0.0,hellaswag
11,cohere_xlarge-20220609,0.9,10,8,0.5714285714285714,hellaswag
12,cohere_xlarge-20221108,0.9,10,8,0.5714285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.9,10,8,0.5714285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.7,10,8,0.14285714285714285,hellaswag
15,openai_ada,0.6,10,8,0.03571428571428571,hellaswag
16,openai_babbage,0.6,10,8,0.03571428571428571,hellaswag
17,openai_curie,0.7,10,8,0.14285714285714285,hellaswag
18,openai_davinci,0.9,10,8,0.5714285714285714,hellaswag
19,openai_text-ada-001,0.6,10,8,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.7,10,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.7,10,8,0.14285714285714285,hellaswag
22,openai_text-davinci-002,0.9,10,8,0.5714285714285714,hellaswag
23,openai_text-davinci-003,0.9,10,8,0.5714285714285714,hellaswag
24,together_bloom,0.8,10,8,0.35714285714285715,hellaswag
25,together_gpt-j-6b,0.7,10,8,0.14285714285714285,hellaswag
26,together_gpt-neox-20b,0.8,10,8,0.35714285714285715,hellaswag
27,together_opt-175b,0.8,10,8,0.35714285714285715,hellaswag
28,together_opt-66b,0.9,10,8,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7,10,9,0.42857142857142855,hellaswag
1,ai21_j1-grande-v2-beta,0.7,10,9,0.42857142857142855,hellaswag
2,ai21_j1-jumbo,0.7,10,9,0.42857142857142855,hellaswag
3,ai21_j1-large,0.6,10,9,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.6,10,9,0.17857142857142858,hellaswag
5,cohere_command-medium-beta,0.6,10,9,0.17857142857142858,hellaswag
6,cohere_command-xlarge-beta,0.7,10,9,0.42857142857142855,hellaswag
7,cohere_large-20220720,0.7,10,9,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.7,10,9,0.42857142857142855,hellaswag
9,cohere_medium-20221108,0.8,10,9,0.9285714285714286,hellaswag
10,cohere_small-20220720,0.3,10,9,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.7,10,9,0.42857142857142855,hellaswag
12,cohere_xlarge-20221108,0.7,10,9,0.42857142857142855,hellaswag
13,microsoft_TNLGv2_530B,0.7,10,9,0.42857142857142855,hellaswag
14,microsoft_TNLGv2_7B,0.7,10,9,0.42857142857142855,hellaswag
15,openai_ada,0.2,10,9,0.0,hellaswag
16,openai_babbage,0.4,10,9,0.10714285714285714,hellaswag
17,openai_curie,0.6,10,9,0.17857142857142858,hellaswag
