model,train_trial_index,score,balanced_score,n_samples,scenario
together_t0pp,0.995,0.325,0.06178611111111112,200,civil_comments
together_t5-11b,0.995,0.595,0.14720388888888888,200,civil_comments
together_ul2,0.995,0.36,0.16760444444444444,200,civil_comments
together_yalm,0.995,0.765,0.15473166666666668,200,civil_comments
AlephAlpha_luminous-base,0.995,0.5,0.19422,200,civil_comments
AlephAlpha_luminous-extended,0.995,0.705,0.15881944444444446,200,civil_comments
AlephAlpha_luminous-supreme,0.995,0.685,0.17051166666666667,200,civil_comments
ai21_j1-grande,0.995,0.78,0.16068222222222223,200,civil_comments
ai21_j1-grande-v2-beta,0.995,0.725,0.15332500000000002,200,civil_comments
ai21_j1-jumbo,0.995,0.39,0.17640666666666668,200,civil_comments
ai21_j1-large,0.995,0.77,0.17427555555555557,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.54,0.17703333333333332,200,civil_comments
cohere_command-medium-beta,0.995,0.305,0.17264277777777778,200,civil_comments
cohere_command-xlarge-beta,0.995,0.635,0.19819277777777777,200,civil_comments
cohere_large-20220720,0.995,0.29,0.15739555555555554,200,civil_comments
cohere_medium-20220720,0.995,0.22,0.15648333333333334,200,civil_comments
cohere_medium-20221108,0.995,0.8,0.15518777777777779,200,civil_comments
cohere_small-20220720,0.995,0.79,0.15328666666666668,200,civil_comments
cohere_xlarge-20220609,0.995,0.33,0.17429666666666666,200,civil_comments
cohere_xlarge-20221108,0.995,0.69,0.1559677777777778,200,civil_comments
microsoft_TNLGv2_530B,0.995,0.51,0.19302222222222223,200,civil_comments
microsoft_TNLGv2_7B,0.995,0.59,0.16794555555555554,200,civil_comments
openai_ada,0.995,0.73,0.15427555555555558,200,civil_comments
openai_babbage,0.995,0.62,0.15195666666666668,200,civil_comments
openai_curie,0.995,0.365,0.1654561111111111,200,civil_comments
openai_davinci,0.995,0.285,0.16884055555555555,200,civil_comments
openai_text-ada-001,0.995,0.78,0.14828666666666668,200,civil_comments
openai_text-babbage-001,0.995,0.8,0.15208888888888888,200,civil_comments
openai_text-curie-001,0.995,0.645,0.15670944444444446,200,civil_comments
openai_text-davinci-002,0.995,0.7,0.2136488888888889,200,civil_comments
openai_text-davinci-003,0.995,0.71,0.22794555555555554,200,civil_comments
together_bloom,0.995,0.615,0.21298388888888892,200,civil_comments
together_glm,0.995,0.8,0.15208888888888888,200,civil_comments
together_gpt-j-6b,0.995,0.26,0.1609888888888889,200,civil_comments
together_gpt-neox-20b,0.995,0.245,0.16743388888888888,200,civil_comments
together_opt-175b,0.995,0.235,0.16863166666666668,200,civil_comments
together_opt-66b,0.995,0.21,0.16387888888888888,200,civil_comments
together_t0pp,0.995,0.33,0.06273666666666668,200,civil_comments
together_t5-11b,0.995,0.605,0.14910500000000002,200,civil_comments
together_ul2,0.995,0.365,0.17165388888888888,200,civil_comments
together_yalm,0.995,0.76,0.14758333333333334,200,civil_comments
AlephAlpha_luminous-base,0.98,0.385,0.11967611111111111,200,civil_comments
AlephAlpha_luminous-extended,0.98,0.805,0.16233611111111113,200,civil_comments
AlephAlpha_luminous-supreme,0.98,0.7,0.15477,200,civil_comments
ai21_j1-grande,0.98,0.835,0.16184166666666666,200,civil_comments
ai21_j1-grande-v2-beta,0.98,0.835,0.17423722222222224,200,civil_comments
ai21_j1-jumbo,0.98,0.395,0.14017055555555558,200,civil_comments
ai21_j1-large,0.98,0.795,0.15423722222222222,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.98,0.56,0.16534111111111113,200,civil_comments
cohere_command-medium-beta,0.98,0.245,0.11475277777777779,200,civil_comments
cohere_command-xlarge-beta,0.98,0.65,0.16695666666666667,200,civil_comments
cohere_large-20220720,0.98,0.25,0.11880222222222223,200,civil_comments
cohere_medium-20220720,0.98,0.19,0.11669222222222222,200,civil_comments
cohere_medium-20221108,0.98,0.865,0.16444611111111113,200,civil_comments
cohere_small-20220720,0.98,0.865,0.16444611111111113,200,civil_comments
cohere_xlarge-20220609,0.98,0.285,0.11615944444444444,200,civil_comments
cohere_xlarge-20221108,0.98,0.74,0.15617666666666666,200,civil_comments
microsoft_TNLGv2_530B,0.98,0.5,0.16013222222222223,200,civil_comments
microsoft_TNLGv2_7B,0.98,0.59,0.12456111111111111,200,civil_comments
openai_ada,0.98,0.745,0.1602261111111111,200,civil_comments
openai_babbage,0.98,0.6,0.12956111111111113,200,civil_comments
openai_curie,0.98,0.335,0.11946722222222222,200,civil_comments
openai_davinci,0.98,0.23,0.115,200,civil_comments
openai_text-ada-001,0.98,0.855,0.162545,200,civil_comments
openai_text-babbage-001,0.98,0.87,0.1653966666666667,200,civil_comments
openai_text-curie-001,0.98,0.715,0.1545227777777778,200,civil_comments
openai_text-davinci-002,0.98,0.68,0.18195666666666668,200,civil_comments
openai_text-davinci-003,0.98,0.65,0.18245111111111112,200,civil_comments
together_bloom,0.98,0.63,0.1724511111111111,200,civil_comments
together_glm,0.98,0.87,0.1653966666666667,200,civil_comments
together_gpt-j-6b,0.98,0.245,0.11475277777777779,200,civil_comments
together_gpt-neox-20b,0.98,0.2,0.11859333333333334,200,civil_comments
together_opt-175b,0.98,0.14,0.10098888888888888,200,civil_comments
together_opt-66b,0.98,0.15,0.10598888888888888,200,civil_comments
together_t0pp,0.98,0.38,0.07224222222222222,200,civil_comments
together_t5-11b,0.98,0.7,0.16096777777777777,200,civil_comments
together_ul2,0.98,0.36,0.14281333333333332,200,civil_comments
together_yalm,0.98,0.825,0.16303944444444443,200,civil_comments
AlephAlpha_luminous-base,0.95,0.475,0.1987638888888889,200,civil_comments
AlephAlpha_luminous-extended,0.95,0.725,0.16262166666666666,200,civil_comments
AlephAlpha_luminous-supreme,0.95,0.71,0.18766000000000002,200,civil_comments
ai21_j1-grande,0.95,0.745,0.15402833333333332,200,civil_comments
ai21_j1-grande-v2-beta,0.95,0.73,0.16977,200,civil_comments
ai21_j1-jumbo,0.95,0.425,0.19855499999999998,200,civil_comments
ai21_j1-large,0.95,0.725,0.1595227777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.95,0.625,0.23037944444444444,200,civil_comments
cohere_command-medium-beta,0.95,0.345,0.19884055555555555,200,civil_comments
cohere_command-xlarge-beta,0.95,0.59,0.17724222222222225,200,civil_comments
cohere_large-20220720,0.95,0.305,0.17884055555555556,200,civil_comments
cohere_medium-20220720,0.95,0.27,0.19078,200,civil_comments
cohere_medium-20221108,0.95,0.745,0.1416327777777778,200,civil_comments
cohere_small-20220720,0.95,0.745,0.1416327777777778,200,civil_comments
cohere_xlarge-20220609,0.95,0.435,0.21285166666666666,200,civil_comments
cohere_xlarge-20221108,0.95,0.66,0.15336333333333335,200,civil_comments
microsoft_TNLGv2_530B,0.95,0.54,0.21422,200,civil_comments
microsoft_TNLGv2_7B,0.95,0.6,0.17604444444444448,200,civil_comments
openai_ada,0.95,0.69,0.1807588888888889,200,civil_comments
openai_babbage,0.95,0.625,0.16840166666666667,200,civil_comments
openai_curie,0.95,0.44,0.1859122222222222,200,civil_comments
openai_davinci,0.95,0.425,0.23574166666666665,200,civil_comments
openai_text-ada-001,0.95,0.755,0.15283055555555555,200,civil_comments
openai_text-babbage-001,0.95,0.745,0.1416327777777778,200,civil_comments
openai_text-curie-001,0.95,0.68,0.1664622222222222,200,civil_comments
openai_text-davinci-002,0.95,0.745,0.24079722222222222,200,civil_comments
openai_text-davinci-003,0.95,0.73,0.25344,200,civil_comments
together_bloom,0.95,0.635,0.21368722222222222,200,civil_comments
together_glm,0.95,0.75,0.14258333333333334,200,civil_comments
together_gpt-j-6b,0.95,0.32,0.1909888888888889,200,civil_comments
together_gpt-neox-20b,0.95,0.31,0.2076811111111111,200,civil_comments
together_opt-175b,0.95,0.275,0.20412611111111112,200,civil_comments
together_opt-66b,0.95,0.265,0.2053238888888889,200,civil_comments
together_t0pp,0.95,0.35,0.06653888888888888,200,civil_comments
together_t5-11b,0.95,0.61,0.15935222222222223,200,civil_comments
together_ul2,0.95,0.385,0.2095438888888889,200,civil_comments
together_yalm,0.95,0.735,0.15212722222222222,200,civil_comments
AlephAlpha_luminous-base,1.075,0.44,0.16422,200,civil_comments
AlephAlpha_luminous-extended,1.075,0.735,0.15832500000000002,200,civil_comments
AlephAlpha_luminous-supreme,1.075,0.715,0.176215,200,civil_comments
ai21_j1-grande,1.075,0.76,0.15068222222222225,200,civil_comments
ai21_j1-grande-v2-beta,1.075,0.73,0.15737444444444446,200,civil_comments
ai21_j1-jumbo,1.075,0.43,0.1840111111111111,200,civil_comments
ai21_j1-large,1.075,0.74,0.15307777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.075,0.56,0.18393444444444446,200,civil_comments
cohere_command-medium-beta,1.075,0.335,0.181445,200,civil_comments
cohere_command-xlarge-beta,1.075,0.6,0.17604444444444448,200,civil_comments
cohere_large-20220720,1.075,0.275,0.16074166666666667,200,civil_comments
cohere_medium-20220720,1.075,0.215,0.16482944444444445,200,civil_comments
cohere_medium-20221108,1.075,0.795,0.15423722222222222,200,civil_comments
cohere_small-20220720,1.075,0.79,0.15328666666666668,200,civil_comments
cohere_xlarge-20220609,1.075,0.4,0.1814066666666667,200,civil_comments
cohere_xlarge-20221108,1.075,0.685,0.15811611111111112,200,civil_comments
microsoft_TNLGv2_530B,1.075,0.535,0.17608277777777778,200,civil_comments
microsoft_TNLGv2_7B,1.075,0.635,0.17650055555555558,200,civil_comments
openai_ada,1.075,0.725,0.1564238888888889,200,civil_comments
openai_babbage,1.075,0.59,0.17104444444444447,200,civil_comments
openai_curie,1.075,0.395,0.16806055555555555,200,civil_comments
openai_davinci,1.075,0.295,0.16764277777777778,200,civil_comments
openai_text-ada-001,1.075,0.78,0.15138555555555555,200,civil_comments
openai_text-babbage-001,1.075,0.795,0.15113833333333335,200,civil_comments
openai_text-curie-001,1.075,0.685,0.17361055555555555,200,civil_comments
openai_text-davinci-002,1.075,0.655,0.1988961111111111,200,civil_comments
openai_text-davinci-003,1.075,0.655,0.21129166666666666,200,civil_comments
together_bloom,1.075,0.615,0.1850938888888889,200,civil_comments
together_glm,1.075,0.795,0.15113833333333335,200,civil_comments
together_gpt-j-6b,1.075,0.31,0.16739555555555555,200,civil_comments
together_gpt-neox-20b,1.075,0.215,0.16482944444444445,200,civil_comments
together_opt-175b,1.075,0.23,0.17078,200,civil_comments
together_opt-66b,1.075,0.215,0.16482944444444445,200,civil_comments
together_t0pp,1.075,0.325,0.06178611111111112,200,civil_comments
together_t5-11b,1.075,0.625,0.1653027777777778,200,civil_comments
together_ul2,1.075,0.385,0.17235722222222222,200,civil_comments
together_yalm,1.075,0.75,0.14258333333333334,200,civil_comments
AlephAlpha_luminous-base,0.985,0.415,0.17186277777777778,200,civil_comments
AlephAlpha_luminous-extended,0.985,0.68,0.14477,200,civil_comments
AlephAlpha_luminous-supreme,0.985,0.64,0.14956111111111112,200,civil_comments
ai21_j1-grande,0.985,0.75,0.1580777777777778,200,civil_comments
ai21_j1-grande-v2-beta,0.985,0.74,0.15927555555555556,200,civil_comments
ai21_j1-jumbo,0.985,0.34,0.17,200,civil_comments
ai21_j1-large,0.985,0.715,0.1545227777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.985,0.55,0.20372555555555558,200,civil_comments
cohere_command-medium-beta,0.985,0.34,0.19479111111111108,200,civil_comments
cohere_command-xlarge-beta,0.985,0.55,0.17893444444444445,200,civil_comments
cohere_large-20220720,0.985,0.34,0.1885933333333333,200,civil_comments
cohere_medium-20220720,0.985,0.25,0.18387888888888887,200,civil_comments
cohere_medium-20221108,0.985,0.76,0.14448444444444444,200,civil_comments
cohere_small-20220720,0.985,0.775,0.1566327777777778,200,civil_comments
cohere_xlarge-20220609,0.985,0.35,0.175,200,civil_comments
cohere_xlarge-20221108,0.985,0.685,0.15501722222222222,200,civil_comments
microsoft_TNLGv2_530B,0.985,0.46,0.1773188888888889,200,civil_comments
microsoft_TNLGv2_7B,0.985,0.535,0.1636872222222222,200,civil_comments
openai_ada,0.985,0.715,0.17001722222222224,200,civil_comments
openai_babbage,0.985,0.585,0.15150055555555555,200,civil_comments
openai_curie,0.985,0.375,0.1766538888888889,200,civil_comments
openai_davinci,0.985,0.28,0.18338444444444446,200,civil_comments
openai_text-ada-001,0.985,0.775,0.1566327777777778,200,civil_comments
openai_text-babbage-001,0.985,0.775,0.1473361111111111,200,civil_comments
openai_text-curie-001,0.985,0.62,0.16125333333333333,200,civil_comments
openai_text-davinci-002,0.985,0.7,0.22604444444444446,200,civil_comments
openai_text-davinci-003,0.985,0.7,0.23224222222222224,200,civil_comments
together_bloom,0.985,0.545,0.1686872222222222,200,civil_comments
together_glm,0.985,0.775,0.1473361111111111,200,civil_comments
together_gpt-j-6b,0.985,0.3,0.19338444444444444,200,civil_comments
together_gpt-neox-20b,0.985,0.27,0.19078,200,civil_comments
together_opt-175b,0.985,0.22,0.16577999999999998,200,civil_comments
together_opt-66b,0.985,0.245,0.18602722222222223,200,civil_comments
together_t0pp,0.985,0.33,0.06273666666666668,200,civil_comments
together_t5-11b,0.985,0.595,0.15650055555555556,200,civil_comments
together_ul2,0.985,0.33,0.1897911111111111,200,civil_comments
together_yalm,0.985,0.725,0.14092944444444444,200,civil_comments
AlephAlpha_luminous-base,0.855,0.405,0.1575661111111111,200,civil_comments
AlephAlpha_luminous-extended,0.855,0.735,0.1614238888888889,200,civil_comments
AlephAlpha_luminous-supreme,0.855,0.705,0.16811611111111113,200,civil_comments
ai21_j1-grande,0.855,0.785,0.1616327777777778,200,civil_comments
ai21_j1-grande-v2-beta,0.855,0.77,0.17427555555555557,200,civil_comments
ai21_j1-jumbo,0.855,0.42,0.19140666666666667,200,civil_comments
ai21_j1-large,0.855,0.76,0.1630777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.855,0.675,0.2181927777777778,200,civil_comments
cohere_command-medium-beta,0.855,0.33,0.17119777777777778,200,civil_comments
cohere_command-xlarge-beta,0.855,0.655,0.19579722222222223,200,civil_comments
cohere_large-20220720,0.855,0.27,0.15049444444444446,200,civil_comments
cohere_medium-20220720,0.855,0.205,0.15363166666666667,200,civil_comments
cohere_medium-20221108,0.855,0.8,0.15208888888888888,200,civil_comments
cohere_small-20220720,0.855,0.795,0.15423722222222222,200,civil_comments
cohere_xlarge-20220609,0.855,0.365,0.17785166666666666,200,civil_comments
cohere_xlarge-20221108,0.855,0.74,0.16547333333333333,200,civil_comments
microsoft_TNLGv2_530B,0.855,0.555,0.20467611111111111,200,civil_comments
microsoft_TNLGv2_7B,0.855,0.57,0.17034111111111114,200,civil_comments
openai_ada,0.855,0.67,0.15216555555555555,200,civil_comments
openai_babbage,0.855,0.605,0.1522038888888889,200,civil_comments
openai_curie,0.855,0.405,0.1854561111111111,200,civil_comments
openai_davinci,0.855,0.325,0.18574166666666667,200,civil_comments
openai_text-ada-001,0.855,0.8,0.16138555555555556,200,civil_comments
openai_text-babbage-001,0.855,0.795,0.15113833333333335,200,civil_comments
openai_text-curie-001,0.855,0.665,0.1543138888888889,200,civil_comments
openai_text-davinci-002,0.855,0.685,0.20459944444444444,200,civil_comments
openai_text-davinci-003,0.855,0.68,0.21914333333333336,200,civil_comments
together_bloom,0.855,0.645,0.196995,200,civil_comments
together_glm,0.855,0.8,0.15208888888888888,200,civil_comments
together_gpt-j-6b,0.855,0.275,0.16693944444444445,200,civil_comments
together_gpt-neox-20b,0.855,0.215,0.15553277777777777,200,civil_comments
together_opt-175b,0.855,0.24,0.16648333333333334,200,civil_comments
together_opt-66b,0.855,0.2,0.16197777777777778,200,civil_comments
together_t0pp,0.855,0.35,0.06653888888888888,200,civil_comments
together_t5-11b,0.855,0.635,0.14241277777777778,200,civil_comments
together_ul2,0.855,0.345,0.17095055555555555,200,civil_comments
together_yalm,0.855,0.72,0.1399788888888889,200,civil_comments
AlephAlpha_luminous-base,0.905,0.385,0.17235722222222222,200,civil_comments
AlephAlpha_luminous-extended,0.905,0.77,0.18357222222222222,200,civil_comments
AlephAlpha_luminous-supreme,0.905,0.65,0.17315444444444444,200,civil_comments
ai21_j1-grande,0.905,0.745,0.16642388888888887,200,civil_comments
ai21_j1-grande-v2-beta,0.905,0.75,0.1766711111111111,200,civil_comments
ai21_j1-jumbo,0.905,0.34,0.1761977777777778,200,civil_comments
ai21_j1-large,0.905,0.745,0.17572055555555557,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.905,0.53,0.20302222222222224,200,civil_comments
cohere_command-medium-beta,0.905,0.29,0.18218666666666666,200,civil_comments
cohere_command-xlarge-beta,0.905,0.625,0.2117861111111111,200,civil_comments
cohere_large-20220720,0.905,0.325,0.1950383333333333,200,civil_comments
cohere_medium-20220720,0.905,0.26,0.18887888888888887,200,civil_comments
cohere_medium-20221108,0.905,0.76,0.14448444444444444,200,civil_comments
cohere_small-20220720,0.905,0.765,0.145435,200,civil_comments
cohere_xlarge-20220609,0.905,0.285,0.16264277777777778,200,civil_comments
cohere_xlarge-20221108,0.905,0.61,0.13766,200,civil_comments
microsoft_TNLGv2_530B,0.905,0.48,0.19661555555555554,200,civil_comments
microsoft_TNLGv2_7B,0.905,0.565,0.16939055555555554,200,civil_comments
openai_ada,0.905,0.71,0.18766000000000002,200,civil_comments
openai_babbage,0.905,0.595,0.15340166666666666,200,civil_comments
openai_curie,0.905,0.39,0.1702088888888889,200,civil_comments
openai_davinci,0.905,0.26,0.17958222222222223,200,civil_comments
openai_text-ada-001,0.905,0.76,0.14758333333333334,200,civil_comments
openai_text-babbage-001,0.905,0.77,0.14638555555555555,200,civil_comments
openai_text-curie-001,0.905,0.66,0.17195666666666667,200,civil_comments
openai_text-davinci-002,0.905,0.635,0.19819277777777777,200,civil_comments
openai_text-davinci-003,0.905,0.615,0.20368722222222221,200,civil_comments
together_bloom,0.905,0.565,0.19418166666666667,200,civil_comments
together_glm,0.905,0.77,0.14638555555555555,200,civil_comments
together_gpt-j-6b,0.905,0.275,0.17313722222222222,200,civil_comments
